,time,open,high,low,close,volume
434,1641456900000,77.284,77.66,76.94,77.306,2279831.1694
435,1641457800000,77.306,77.333,76.635,76.963,2915384.1343
436,1641458700000,76.963,77.1,76.601,76.805,1465834.4136
437,1641459600000,76.805,76.903,75.894,76.154,1895274.5972
438,1641460500000,76.154,76.535,75.675,75.774,1750615.9883
439,1641461400000,75.774,76.337,75.188,76.081,3098343.1036
440,1641462300000,76.081,76.3,75.025,75.434,2962763.6151
441,1641463200000,75.434,75.908,75.409,75.539,2841528.2311
442,1641464100000,75.539,75.837,75.099,75.827,2328799.3794
443,1641465000000,75.827,76.238,75.655,75.852,2132433.5289
444,1641465900000,75.852,76.389,75.711,75.807,5607550.4882
445,1641466800000,75.807,76.063,75.576,76.059,1613149.9615
446,1641467700000,76.059,76.152,75.07,75.223,1830505.5233
447,1641468600000,75.223,75.48,74.358,74.407,4179574.1957
448,1641469500000,74.407,75.213,74.407,75.054,2031726.5767
449,1641470400000,75.054,75.388,74.855,74.969,1841768.142
450,1641471300000,74.969,75.332,74.056,74.207,3125113.2089
